#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of 8.2
#Redshift of K1c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
14 -4063.016136 11.757521 -5.613458 0.799919 156.166592 23.397325 963.980008 4.051534 989.034028 82.161090 1.784747 2.095921 2.028175 4.307592 1.675994 19.354160 191.587983 8217.178189
14 -4067.935460 11.700763 -5.558993 0.799610 156.131620 24.079940 974.796065 3.933138 995.204887 83.007210 1.732305 2.086182 2.008347 4.307592 1.664264 17.917350 186.411292 8227.016837
14 -4066.631239 11.746855 -5.619379 0.798808 156.156849 23.915162 969.298934 3.969647 991.467389 82.224399 1.777400 2.086778 2.002005 4.307592 1.669735 18.907359 189.542588 8224.408396
14 -4068.925308 11.763109 -5.637486 0.798088 156.108392 23.707488 968.968056 3.952914 988.468223 82.162201 1.773378 2.084676 2.013759 4.307592 1.668692 18.932367 189.203630 8228.996535
14 -4068.225954 11.781701 -5.607025 0.799859 156.208588 22.940118 960.312480 4.037527 985.312956 81.798405 1.777029 2.096932 2.017417 4.307592 1.679763 19.711354 192.075868 8227.597827
14 -4065.445675 11.728588 -5.739564 0.799454 156.340694 23.427433 963.877982 4.053957 990.141076 82.263301 1.779051 2.098500 2.027684 4.307592 1.661028 19.064455 191.900428 8222.037268
14 -4068.101506 11.748041 -5.558098 0.799636 156.056185 23.516206 968.169804 4.069423 993.534519 83.572851 1.735967 2.109770 2.074227 4.307592 1.657515 17.902480 188.658572 8227.348930
14 -4063.652789 11.776318 -5.610058 0.799824 156.194852 23.063366 961.103121 4.035180 986.062032 81.576323 1.787916 2.094617 2.006868 4.307592 1.684812 19.936385 192.502649 8218.451496
14 -4066.786380 11.744612 -5.605652 0.799387 156.160001 23.569509 967.446434 4.012096 993.648785 83.042827 1.735322 2.103262 2.029570 4.307592 1.656760 18.153527 188.762973 8224.718678
15 -4068.754676 11.761568 -5.728053 0.798278 156.524034 23.261111 960.467370 4.111999 986.175310 81.723784 1.817860 2.107999 2.026124 4.307592 1.669867 19.882719 194.882424 8228.655270
15 -4067.533756 11.704059 -5.789046 0.799847 156.492598 23.333036 963.159066 4.034914 989.326327 82.004807 1.775670 2.094688 2.009933 4.307592 1.659945 19.187137 192.131396 8226.213430
15 -4068.323742 11.767480 -5.793444 0.799571 156.499077 22.658570 954.044426 4.205954 984.696681 82.094541 1.809430 2.119524 2.075034 4.307592 1.661537 19.846383 196.429612 8227.793401
15 -4064.799937 11.730626 -5.617405 0.799942 156.182036 23.748705 967.648579 4.026379 994.585332 82.959652 1.750669 2.099983 2.027552 4.307592 1.658805 18.296272 189.323122 8220.745792
15 -4064.783928 11.745691 -5.573534 0.799937 156.221182 23.003589 964.607909 4.017648 987.356805 82.018914 1.755948 2.097871 2.013274 4.307592 1.683243 19.371926 190.735420 8220.713773
15 -4064.784694 11.760605 -5.595811 0.799344 156.236440 23.131087 964.021570 4.049418 987.731316 82.376750 1.763560 2.103392 2.035449 4.307592 1.672745 19.092774 191.013926 8220.715306
15 -4063.373488 11.741022 -5.753795 0.799908 156.371429 23.244535 960.486584 4.052202 987.930270 81.674031 1.794499 2.094241 2.008667 4.307592 1.668792 19.710051 193.264901 8217.892894
15 -4062.885407 11.734971 -5.683110 0.799788 156.438234 23.191306 962.075527 4.059087 987.715449 81.875779 1.784753 2.099941 2.011829 4.307592 1.672708 19.551427 192.765556 8216.916733
15 -4069.709814 11.747783 -5.511297 0.799682 156.073267 23.853202 969.732333 4.125314 991.847648 83.556107 1.782733 2.106422 2.101629 4.307592 1.666824 18.257590 189.891082 8230.565546
15 -4065.411582 11.729036 -5.621083 0.799731 156.021789 23.717900 970.598248 3.907581 991.658920 82.459130 1.736234 2.077995 2.001650 4.307592 1.666375 18.431130 187.073899 8221.969082
16 -4064.171754 11.748982 -5.625867 0.799783 156.198823 23.117896 964.266185 4.004928 986.749659 81.899880 1.766934 2.091351 2.014161 4.307592 1.679145 19.432853 190.850276 8219.489426
16 -4064.873052 11.773898 -5.580885 0.799341 156.235105 23.060098 962.054119 4.093997 989.126605 82.363568 1.769879 2.113368 2.035514 4.307592 1.674993 19.274057 192.288546 8220.892022
16 -4065.672615 11.797593 -5.679163 0.799207 156.461888 22.853419 954.395278 4.251292 985.434509 82.232028 1.828688 2.128067 2.082863 4.307592 1.669663 19.991143 197.167900 8222.491148
16 -4065.134366 11.781902 -5.532285 0.799977 156.188348 22.925711 960.976302 4.124729 988.540089 82.646150 1.765565 2.116999 2.056592 4.307592 1.676162 19.170207 192.203796 8221.414651
16 -4065.442073 11.746346 -5.654594 0.799084 156.114182 23.591401 967.364416 4.012741 991.428467 82.622277 1.760838 2.095427 2.033780 4.307592 1.662482 18.626035 189.691116 8222.030064
16 -4068.699721 11.756873 -5.425760 0.799192 156.097215 23.682610 971.350649 3.997038 991.176010 82.904823 1.747911 2.099337 2.027871 4.307592 1.678965 18.457408 187.983901 8228.545361
16 -4064.274839 11.730390 -5.734005 0.799908 156.249191 23.529897 964.161405 4.044755 990.132692 82.242563 1.784662 2.091892 2.030932 4.307592 1.662744 19.103131 191.587743 8219.695597
16 -4066.063675 11.777756 -5.481661 0.799639 156.220753 22.839095 962.862507 4.072846 986.868862 82.234188 1.758902 2.111998 2.028658 4.307592 1.687750 19.438608 191.570418 8223.273268
16 -4069.104861 11.706205 -5.593431 0.799847 156.079861 24.019184 973.292574 3.939755 992.055921 82.371297 1.765316 2.076115 2.007798 4.307592 1.675686 18.684784 187.889535 8229.355640
16 -4064.573425 11.705669 -5.548683 0.799965 155.979469 23.997156 975.361462 3.908043 993.164791 82.930079 1.730841 2.076413 2.019082 4.307592 1.669016 17.995089 185.597398 8220.292769
17 -4065.892479 11.731776 -5.596519 0.799797 156.053033 23.797091 970.428150 3.964861 991.303612 82.766959 1.752292 2.083628 2.030819 4.307592 1.665453 18.369961 187.786009 8222.930877
17 -4065.755047 11.735212 -5.684461 0.799133 156.167643 23.770100 967.852918 4.021506 991.966739 82.650359 1.771880 2.093418 2.036398 4.307592 1.659274 18.598216 189.977346 8222.656012
17 -4070.606835 11.702541 -5.716517 0.799938 155.965707 23.965692 971.788122 3.932053 997.188256 83.051945 1.722220 2.083015 2.018479 4.307592 1.649085 17.752284 186.638921 8232.359588
17 -4064.073115 11.786042 -5.505443 0.799981 156.224347 22.979686 961.158510 4.097302 985.998771 82.135579 1.784221 2.107873 2.037588 4.307592 1.686651 19.669961 192.562366 8219.292147
17 -4069.559506 11.693855 -5.545729 0.799988 156.208013 23.752974 973.490751 3.995962 988.390307 82.605064 1.770462 2.082553 2.044408 4.307592 1.681202 18.720729 188.409039 8230.264930
17 -4065.492329 11.786051 -5.721658 0.799709 156.461777 22.521209 952.978054 4.221630 985.311866 82.142387 1.802226 2.127059 2.070906 4.307592 1.667021 19.909699 196.593655 8222.130575
17 -4062.480609 11.762733 -5.600972 0.799850 156.359196 23.167995 960.910353 4.117365 988.961813 82.256046 1.787326 2.112153 2.033183 4.307592 1.674553 19.457653 193.279593 8216.107135
17 -4066.388118 11.727882 -5.649194 0.799847 156.138808 24.057135 969.058632 4.016696 994.287831 82.967831 1.769456 2.090623 2.036742 4.307592 1.655711 18.269068 189.110184 8223.922153
17 -4064.497582 11.762503 -5.541493 0.799288 156.282878 23.230780 964.509555 4.083888 989.159513 82.526157 1.769662 2.111389 2.037509 4.307592 1.675926 19.084679 191.525784 8220.141083
17 -4064.604259 11.738982 -5.565850 0.799286 156.247238 23.598407 968.437547 4.000823 990.258587 82.357384 1.765377 2.095042 2.011363 4.307592 1.674864 18.914585 189.771604 8220.354437
18 -4064.691927 11.761571 -5.629273 0.799816 156.416647 23.254972 960.311800 4.093611 990.555894 82.219164 1.779889 2.111932 2.012471 4.307592 1.668138 19.329917 193.070470 8220.529773
18 -4063.661127 11.793136 -5.620886 0.799968 156.445633 22.725574 954.388462 4.232860 986.474268 82.368795 1.805733 2.129586 2.071627 4.307592 1.671982 19.800437 196.184472 8218.468172
18 -4065.695800 11.741404 -5.667480 0.799307 156.255160 23.340374 965.583925 3.992077 985.781692 81.782573 1.783642 2.084649 2.014733 4.307592 1.676517 19.482621 190.934489 8222.537518
18 -4066.657650 11.728628 -5.682538 0.799910 156.019078 23.905085 968.782329 4.017167 994.449603 83.067253 1.758638 2.090475 2.049886 4.307592 1.653452 18.160881 188.792531 8224.461218
18 -4068.447543 11.712908 -5.632494 0.799658 156.295345 23.735854 968.733663 4.114287 990.020489 83.085128 1.790990 2.101300 2.085907 4.307592 1.664060 18.571363 190.968449 8228.041004
18 -4065.440390 11.786926 -5.674684 0.799623 156.609981 22.535458 952.398551 4.274573 985.372487 82.323546 1.811890 2.137715 2.079983 4.307592 1.668188 19.926712 197.590055 8222.026698
18 -4065.260414 11.747812 -5.667684 0.799473 156.113401 23.497612 965.864935 3.987568 991.626897 82.281001 1.756800 2.092171 2.008911 4.307592 1.665502 18.872153 189.895176 8221.666747
18 -4065.027402 11.747221 -5.576705 0.799613 156.373658 23.112524 963.604985 4.064259 988.177223 82.086185 1.771775 2.106868 2.015280 4.307592 1.680365 19.431662 192.065090 8221.200721
18 -4066.028033 11.729613 -5.641401 0.799190 156.107562 23.755062 969.926840 4.026213 991.870286 83.066473 1.759116 2.094793 2.059145 4.307592 1.658637 18.225574 188.841830 8223.201985
18 -4068.081847 11.747350 -5.661106 0.797990 156.243434 23.597957 968.349243 3.973816 991.648416 82.400018 1.751530 2.098250 2.003586 4.307592 1.661254 18.622187 189.463911 8227.309612
19 -4065.409595 11.743899 -5.587394 0.799884 155.989585 23.635015 968.923353 3.979756 991.568399 82.683912 1.749961 2.087847 2.030113 4.307592 1.668806 18.532653 188.313871 8221.965109
19 -4064.291083 11.773582 -5.566338 0.799880 156.184255 23.076378 962.095712 4.035651 990.322155 82.200391 1.751978 2.106534 2.005032 4.307592 1.675748 19.218982 191.163808 8219.728084
19 -4064.585276 11.725317 -5.692762 0.799889 156.240243 23.509270 965.547813 4.076948 991.843931 82.938280 1.764865 2.102317 2.058664 4.307592 1.656011 18.489084 190.693532 8220.316470
19 -4064.120366 11.741636 -5.594733 0.799512 156.287223 23.452070 965.959135 4.051633 989.763285 82.354674 1.776031 2.100993 2.026101 4.307592 1.674103 19.100096 191.163795 8219.386649
19 -4070.423092 11.704532 -5.481378 0.799888 156.040825 23.916837 976.071018 3.947561 989.584967 82.666888 1.758857 2.076823 2.033469 4.307592 1.685215 18.542734 186.797618 8231.992102
19 -4066.340928 11.786453 -5.605041 0.799482 156.543333 22.958406 956.293154 4.240749 985.727856 82.372888 1.822925 2.128356 2.075487 4.307592 1.673350 19.835438 196.400560 8223.827774
19 -4066.616126 11.737505 -5.706994 0.799900 156.563482 22.906367 958.750374 4.115070 988.552033 82.061731 1.776067 2.114958 2.019654 4.307592 1.666723 19.489125 194.012168 8224.378171
19 -4067.140352 11.736970 -5.618266 0.798914 156.101907 24.019927 970.966340 3.980759 995.172926 83.048655 1.748057 2.094464 2.024316 4.307592 1.655199 18.022260 187.992353 8225.426622
19 -4075.070483 11.724215 -5.627102 0.797968 155.837363 24.577758 979.686064 3.815809 993.262356 82.892546 1.741364 2.059709 2.011537 4.307592 1.655957 17.636834 183.731194 8241.286884
19 -4066.216038 11.725857 -5.664483 0.799412 156.277250 23.364929 966.510647 4.004287 990.287108 82.237621 1.756660 2.095924 2.011109 4.307592 1.668870 18.949744 190.319846 8223.577993
20 -4069.251694 11.718625 -5.749920 0.799459 156.384279 23.445183 964.499717 4.028357 993.152257 82.547440 1.749993 2.103055 2.012620 4.307592 1.651673 18.566453 190.788458 8229.649307
20 -4063.270941 11.728310 -5.633206 0.799879 156.146029 23.805914 968.748761 3.965829 993.007006 82.592639 1.751760 2.087062 2.008483 4.307592 1.662256 18.469321 188.544447 8217.687800
20 -4063.841134 11.723761 -5.634881 0.799999 156.281571 23.748347 967.121593 4.028211 992.064113 82.514004 1.773720 2.094097 2.020046 4.307592 1.665887 18.789901 190.368722 8218.828187
20 -4067.029714 11.714035 -5.634274 0.798853 156.167844 24.024187 972.931927 3.973965 993.427262 83.052989 1.750524 2.089744 2.034508 4.307592 1.656440 17.987064 187.632273 8225.205346
20 -4064.179768 11.732026 -5.627534 0.799930 156.403790 23.048411 963.073645 4.111636 987.052816 82.360761 1.779871 2.108127 2.051392 4.307592 1.674962 19.311750 192.602984 8219.505453
20 -4068.435448 11.821463 -5.515599 0.799467 156.501153 22.774394 953.709020 4.284777 986.610487 82.466153 1.820464 2.142416 2.075451 4.307592 1.678865 19.973949 197.288104 8228.016814
20 -4064.402624 11.731237 -5.670945 0.799491 156.269216 23.418569 965.929534 4.020761 991.320383 82.607393 1.750986 2.099600 2.025359 4.307592 1.660121 18.606655 190.038760 8219.951167
20 -4071.827663 11.776001 -5.767136 0.798486 156.736804 22.633577 953.511728 4.199615 986.131343 81.976005 1.800026 2.132783 2.039150 4.307592 1.659344 19.833166 196.970205 8234.801245
20 -4065.540168 11.746914 -5.541251 0.799948 156.181460 23.506975 966.548207 4.044620 992.161415 82.564834 1.762034 2.103076 2.021223 4.307592 1.675284 18.886969 190.371151 8222.226255
20 -4066.277684 11.777894 -5.501554 0.799414 156.218801 23.189726 963.468488 4.156937 988.343762 82.769994 1.788331 2.118612 2.074197 4.307592 1.679732 19.203192 192.644245 8223.701286
21 -4063.589015 11.801651 -5.592896 0.799601 156.433676 22.803751 955.360579 4.180309 986.718136 82.098851 1.800019 2.125126 2.041422 4.307592 1.675633 19.887446 195.496284 8218.323948
21 -4062.358586 11.763922 -5.657572 0.799499 156.425267 23.017200 959.566351 4.077622 987.507780 81.777276 1.785011 2.107579 2.006988 4.307592 1.674650 19.745203 193.568935 8215.863089
21 -4065.425642 11.754799 -5.536394 0.799837 156.117442 23.302513 966.193862 4.037459 990.086890 82.428646 1.759700 2.101043 2.027452 4.307592 1.679871 19.049444 190.298540 8221.997202
21 -4065.419929 11.766648 -5.525946 0.799385 156.176422 23.087963 964.980220 4.061976 987.972431 82.496153 1.759671 2.107386 2.041657 4.307592 1.679463 19.084353 190.776746 8221.985777
21 -4063.256406 11.745748 -5.610334 0.799667 156.186601 23.554709 966.299159 4.013583 992.102844 82.519423 1.757650 2.097831 2.015382 4.307592 1.666669 18.747627 189.940701 8217.658729
21 -4067.450870 11.808808 -5.545910 0.799894 156.438543 22.686831 954.389605 4.264308 984.143449 82.429783 1.819547 2.131920 2.090683 4.307592 1.679564 19.974421 196.588370 8226.047659
21 -4067.923416 11.771803 -5.564181 0.798713 156.064381 23.526879 967.510413 4.011414 992.412881 82.916910 1.742569 2.104380 2.032220 4.307592 1.662882 18.358381 188.919393 8226.992750
21 -4063.506916 11.719956 -5.628366 0.799737 156.166571 23.603003 969.185784 3.999325 991.214355 82.699502 1.752600 2.091403 2.032965 4.307592 1.665760 18.507266 188.900583 8218.159751
21 -4068.007307 11.761083 -5.638028 0.799798 156.292379 22.668430 960.147435 4.106300 984.677417 82.225581 1.770567 2.108891 2.057963 4.307592 1.675547 19.476312 192.729666 8227.160533
21 -4069.074278 11.762218 -5.578919 0.798764 156.289437 22.826595 963.729123 4.083500 986.498838 82.386859 1.758433 2.114068 2.046920 4.307592 1.677425 19.205315 191.718487 8229.294474
22 -4063.268110 11.729792 -5.665335 0.799923 156.387937 23.157163 963.261669 4.075582 988.555545 82.344110 1.770466 2.103974 2.035685 4.307592 1.668545 19.131222 191.924032 8217.682138
22 -4064.369753 11.715045 -5.649013 0.799797 156.131394 23.663699 969.853472 3.971252 993.319622 82.907544 1.732640 2.090741 2.025695 4.307592 1.657995 18.122933 187.822658 8219.885424
22 -4068.268366 11.783137 -5.519733 0.799718 156.229670 22.717602 960.823329 4.055321 986.492442 81.702299 1.764509 2.108953 2.002654 4.307592 1.692377 19.901976 192.467597 8227.682650
22 -4063.913356 11.736172 -5.679594 0.799626 156.216009 23.689856 966.208380 3.997495 992.430475 82.416758 1.763696 2.092155 2.009432 4.307592 1.660479 18.729850 190.013863 8218.972629
22 -4063.366089 11.781588 -5.575556 0.799756 156.169685 23.209571 961.805202 4.057675 987.969527 81.954518 1.785680 2.100547 2.018037 4.307592 1.681031 19.634006 192.249353 8217.878097
22 -4064.412755 11.780818 -5.590311 0.799975 156.441670 23.130080 957.552310 4.224197 986.969997 82.393818 1.823762 2.122197 2.072409 4.307592 1.675515 19.788461 195.791901 8219.971428
22 -4067.517254 11.744872 -5.563190 0.799775 156.108391 23.653603 967.457961 4.108958 993.221376 83.230270 1.770070 2.109445 2.072118 4.307592 1.665729 18.439649 190.487281 8226.180426
22 -4065.345022 11.775173 -5.570536 0.799390 156.121688 23.383666 964.364441 4.039783 991.584430 82.567782 1.757623 2.105516 2.023337 4.307592 1.668875 18.850584 190.494755 8221.835963
22 -4066.909362 11.739621 -5.612893 0.799544 156.332656 23.108289 964.250808 4.112249 990.371106 83.044581 1.750600 2.117292 2.064582 4.307592 1.662180 18.543234 191.166884 8224.964642
22 -4066.985229 11.809235 -5.599316 0.798554 156.473334 23.001083 956.845455 4.158822 986.713775 82.030656 1.806599 2.124363 2.031735 4.307592 1.673065 19.846033 195.325788 8225.116377
23 -4064.953792 11.769363 -5.455682 0.799934 156.134015 23.318984 966.131887 4.027301 989.240435 82.241339 1.765013 2.100452 2.012390 4.307592 1.688790 19.288712 190.323557 8221.053503
23 -4064.768357 11.701994 -5.687721 0.799780 156.209348 23.619612 969.881315 3.944050 989.974971 82.300170 1.751759 2.079518 2.010974 4.307592 1.666073 18.667197 188.458733 8220.682632
23 -4070.990711 11.724730 -5.699586 0.799251 156.331551 23.843346 967.098640 4.005550 987.444143 81.569825 1.818646 2.079136 2.004505 4.307592 1.677554 19.727917 192.014975 8233.127339
23 -4065.088253 11.750604 -5.608493 0.799976 156.269215 22.977231 962.374604 4.106559 985.166523 82.062501 1.792371 2.102564 2.053493 4.307592 1.683685 19.704878 192.948373 8221.322424
23 -4063.946271 11.698447 -5.678701 0.800000 156.178296 23.949241 971.178057 3.932118 991.870795 82.305437 1.761688 2.074535 2.001587 4.307592 1.665758 18.624883 188.206368 8219.038461
23 -4064.088751 11.739187 -5.602234 0.799750 156.291590 23.273902 965.242629 4.017339 988.609555 81.955014 1.769854 2.095922 2.004361 4.307592 1.680029 19.388954 191.110676 8219.323420
23 -4063.297633 11.788289 -5.609782 0.799957 156.426578 22.654201 955.031114 4.253369 985.053607 82.387420 1.812356 2.129699 2.088810 4.307592 1.676614 19.903962 196.435647 8217.741184
23 -4064.161921 11.762285 -5.635003 0.799351 156.229435 23.431464 963.641788 4.028845 990.919010 82.130469 1.772657 2.100328 2.004793 4.307592 1.669788 19.204394 191.432457 8219.469761
23 -4065.823766 11.728726 -5.629268 0.799881 156.407241 22.968140 963.495598 4.074599 987.945484 82.313030 1.759834 2.107685 2.032717 4.307592 1.673718 19.175744 191.777342 8222.793450
23 -4068.440351 11.819217 -5.561111 0.798315 156.560691 22.625949 955.077697 4.186634 985.206568 82.017199 1.796735 2.135567 2.034406 4.307592 1.677255 19.971312 195.980511 8228.026621
24 -4065.172069 11.713189 -5.647570 0.799733 156.015752 23.903880 972.033178 3.947548 994.972631 83.134468 1.727677 2.085901 2.029504 4.307592 1.653958 17.803547 186.671489 8221.490055
24 -4063.094327 11.752049 -5.605317 0.799988 156.200907 23.379471 964.510389 4.033939 988.594956 82.277054 1.774726 2.094449 2.027442 4.307592 1.673293 19.158421 190.857963 8217.334572
24 -4069.873592 11.714393 -5.651805 0.798878 155.993328 23.799733 973.879853 3.912845 992.280649 83.051206 1.721429 2.081451 2.034206 4.307592 1.655490 17.774695 185.831167 8230.893102
24 -4064.328682 11.719946 -5.680284 0.799743 156.181619 23.899281 968.860741 3.959891 991.267365 82.135458 1.776874 2.078772 2.001589 4.307592 1.667386 18.927429 189.478944 8219.803282
24 -4065.263542 11.753627 -5.520659 0.799956 156.220473 23.177967 965.567623 4.030680 988.750529 82.538493 1.749199 2.102339 2.027730 4.307592 1.676908 18.900622 189.890139 8221.673001
24 -4065.876806 11.776111 -5.540749 0.799389 156.129522 23.209423 964.496270 4.005339 987.439950 81.769567 1.774413 2.094997 2.000605 4.307592 1.687850 19.651696 191.089386 8222.899530
24 -4065.500582 11.773803 -5.690868 0.799938 156.505733 22.608462 954.029002 4.279442 984.838706 82.493503 1.815976 2.131522 2.104041 4.307592 1.668232 19.809625 197.076483 8222.147082
24 -4065.391217 11.763352 -5.571391 0.799197 156.109068 23.450513 966.375166 4.048593 991.457631 82.801497 1.757356 2.105382 2.041733 4.307592 1.667546 18.643018 190.042448 8221.928352
24 -4063.497987 11.752869 -5.585817 0.799714 156.388401 23.126026 962.662203 4.052797 987.933448 81.865279 1.777078 2.103988 2.002592 4.307592 1.681636 19.618526 192.360752 8218.141891
24 -4065.739853 11.801617 -5.617165 0.798661 156.562443 22.559110 954.942491 4.191651 984.491430 82.007709 1.797766 2.131702 2.045710 4.307592 1.675002 19.973003 196.086509 8222.625623
25 -4067.655267 11.773133 -5.569069 0.799599 156.187304 23.512226 964.382491 4.007421 985.350432 81.576080 1.808033 2.083632 2.006001 4.307592 1.687299 19.904606 191.726495 8226.456451
25 -4066.362801 11.744604 -5.546053 0.799509 156.034297 23.495686 969.375007 4.024659 991.910551 83.055656 1.741328 2.100734 2.050827 4.307592 1.668525 18.312236 188.499288 8223.871520
25 -4064.706956 11.725488 -5.566274 0.799504 156.083796 23.776052 972.218287 3.909441 990.969285 82.472271 1.740169 2.079325 2.000767 4.307592 1.671815 18.461356 186.936625 8220.559829
25 -4063.033251 11.717758 -5.602221 0.799927 156.079155 23.824840 971.289827 3.946918 993.111564 82.760215 1.739914 2.084270 2.015176 4.307592 1.664764 18.254159 187.372454 8217.212419
